2024-07-09T16:52:43.186,FD, 6, 0, 0,D2,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,6,start_stop,1,,sig ,Len,18,crc16,43796
2024-07-09T16:52:43.187,FD, 6, 0, 0,D3,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,18,crc16,2315
2024-07-09T16:52:43.187,FD, 6, 0, 0,D4,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,18,crc16,4424
2024-07-09T16:52:43.188,FD, 6, 0, 0,D5,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,18,crc16,49197
2024-07-09T16:52:43.188,FD, 6, 0, 0,D6,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,18,crc16,52954
2024-07-09T16:52:43.188,FD, 6, 0, 0,D7,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,18,crc16,13320
2024-07-09T16:52:43.188,FD, 6, 0, 0,D8,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,18,crc16,291
2024-07-09T16:52:43.189,FD, 6, 0, 0,D9,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,45366
2024-07-09T16:52:43.189,FD, 6, 0, 0,DA,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,49089
2024-07-09T16:52:43.200,FE, 9, 0, 0,DB,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,15635
2024-07-09T16:52:43.200,FD,1C, 0, 0,A4, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,205824,roll,0.01962963,pitch,-0.05302357,yaw,0.8854219,rollspeed,-0.0008712471,pitchspeed,0.0007049195,yawspeed,0.002263238,,sig ,Len,40,crc16,42415
2024-07-09T16:52:43.200,FD, 1, 0, 0,A5, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,8931
2024-07-09T16:52:43.200,FD,11, 0, 0,A6, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.006490008,alt,279.8159,climb,-0.003001636,heading,50,throttle,0,,sig ,Len,29,crc16,64546
2024-07-09T16:52:43.200,FD,2A, 0, 0,A7, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,205938,chan1_raw,1494,chan2_raw,1502,chan3_raw,1061,chan4_raw,1502,chan5_raw,1065,chan6_raw,1065,chan7_raw,1843,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,4934
2024-07-09T16:52:43.201,FD, 1, 0, 0,A8, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,38974
2024-07-09T16:52:43.201,FD,24, 0, 0,A9, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,205954,q,,body_roll_rate,-0.1276595,body_pitch_rate,0.3448372,body_yaw_rate,-0.001481919,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,14567
2024-07-09T16:52:43.201,FD,1C, 0, 0,AA, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,206004,lat,295981143,lon,1063015056,alt,279818,relative_alt,21,vx,0,vy,0,vz,0,hdg,5073,,sig ,Len,40,crc16,64629
2024-07-09T16:52:43.201,FD,20, 0, 0,AB, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,206054,q1,0.9030821,q2,0.02025043,q3,-0.01975947,q4,0.4285353,rollspeed,-0.0003211746,pitchspeed,-9.886269E-05,yawspeed,0.002125779,repr_offset_q,,,sig ,Len,44,crc16,39631
2024-07-09T16:52:43.201,FD, 1, 0, 0,AC, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,36576
2024-07-09T16:52:43.201,FD,1C, 0, 0,AD, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,206064,roll,0.01966684,pitch,-0.05307322,yaw,0.8856128,rollspeed,-9.781623E-05,pitchspeed,-0.0003069993,yawspeed,0.001834911,,sig ,Len,40,crc16,48850
2024-07-09T16:52:43.203,FD,20, 0, 0,B3, 1, 1,    8D,mavlink_altitude_t,time_usec,206115492,altitude_monotonic,391.1822,altitude_amsl,279.8214,altitude_local,4.168387,altitude_relative,0.02420712,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,44,crc16,62592
2024-07-09T16:52:43.203,FD, 2, 0, 0,B4, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,1,,sig ,Len,14,crc16,6793
2024-07-09T16:52:43.203,FD,1C, 0, 0,B5, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,206114,x,-15.23975,y,-3.49252,z,-4.168387,vx,-0.004294437,vy,0.006269495,vz,0.001083453,,sig ,Len,40,crc16,4157
2024-07-09T16:52:43.215,FD, 9, 0, 0,DC,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,16485
2024-07-09T16:52:43.231,FD,3B, 0, 0,B6, 1, 1,  3265,mavlink_open_drone_id_location_t,latitude,295981139,longitude,1063015057,altitude_barometric,391.1822,altitude_geodetic,279.855,height,0.02420044,timestamp,3163,direction,3300,speed_horizontal,2,speed_vertical,3,target_system,0,target_component,0,id_or_mac,,status,1,height_reference,0,horizontal_accuracy,12,vertical_accuracy,6,barometer_accuracy,1,speed_accuracy,4,timestamp_accuracy,10,,sig ,Len,71,crc16,27804
2024-07-09T16:52:43.231,FD, E, 0, 0,B7, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,206082,press_abs,967.13,press_diff,0,temperature,3376,temperature_press_diff,0,,sig ,Len,26,crc16,51726
2024-07-09T16:52:43.231,FD,28, 0, 0,B8, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717165,onboard_control_sensors_enabled,35717165,onboard_control_sensors_health,841056287,load,296,voltage_battery,16318,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,80,,sig ,Len,52,crc16,48260
2024-07-09T16:52:43.235,FD, 1, 0, 0,BB, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,18838
2024-07-09T16:52:43.277,FD, 1, 0, 0,BC, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,54680
2024-07-09T16:52:43.309,FD, 9, 0, 0, 0,33,44,    6D,mavlink_radio_status_t,rxerrors,0,fixed,0,rssi,138,remrssi,114,txbuf,100,noise,65,remnoise,22,,sig ,Len,21,crc16,45539
2024-07-09T16:52:43.448,FD,1C, 0, 0,BD, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,206298,roll,0.0196842,pitch,-0.05307786,yaw,0.8858331,rollspeed,-0.0002696445,pitchspeed,0.001374935,yawspeed,0.002109931,,sig ,Len,40,crc16,739
2024-07-09T16:52:43.448,FD,34, 0, 0,BE, 1, 1,    FD,mavlink_statustext_t,severity,2,text,GPS reports spoofing indicated	,id,16,chunk_seq,0,,sig ,Len,64,crc16,48914
2024-07-09T16:52:43.449,FD, 1, 0, 0,BF, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,24392
2024-07-09T16:52:43.526,FD,20, 0, 0,C2, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,206408,q1,0.9030167,q2,0.02030189,q3,-0.01976955,q4,0.4286701,rollspeed,0.0006665268,pitchspeed,-0.001041313,yawspeed,0.001145439,repr_offset_q,,,sig ,Len,44,crc16,61530
2024-07-09T16:52:43.526,FD, 1, 0, 0,C3, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,60499
2024-07-09T16:52:43.649,FD,1C, 0, 0,C4, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,206538,roll,0.019755,pitch,-0.05309651,yaw,0.8859058,rollspeed,-0.0004509208,pitchspeed,0.001232994,yawspeed,0.001598286,,sig ,Len,40,crc16,14728
2024-07-09T16:52:43.680,FD,34, 0, 0,C5, 1, 1,    FD,mavlink_statustext_t,severity,6,text,GCS connection regained	,id,17,chunk_seq,0,,sig ,Len,64,crc16,38829
2024-07-09T16:52:43.682,FD,1C, 0, 0,C6, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,206553,lat,295981142,lon,1063015057,alt,279835,relative_alt,37,vx,0,vy,0,vz,0,hdg,5075,,sig ,Len,40,crc16,8574
2024-07-09T16:52:43.682,FD,2B, 0, 0,C7, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,206452457,lat,295981137,lon,1063015058,alt,279858,eph,68,epv,102,vel,0,cog,30031,fix_type,4,satellites_visible,21,alt_ellipsoid,253103,h_acc,561,v_acc,924,vel_acc,131,hdg_acc,0,yaw,0,,sig ,Len,55,crc16,39223
2024-07-09T16:52:43.819,FD,19, 0, 0,C8, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295981146,operator_longitude,1063015069,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,279.7972,timestamp,174214363,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,42754
2024-07-09T16:52:43.819,FD,33, 0, 0,C9, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,206573,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,0.8859244,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,63,crc16,60530
2024-07-09T16:52:43.819,FD,2A, 0, 0,CA, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,206577,chan1_raw,1494,chan2_raw,1502,chan3_raw,1061,chan4_raw,1502,chan5_raw,1065,chan6_raw,1065,chan7_raw,1843,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,493
2024-07-09T16:52:43.820,FD, 1, 0, 0,CB, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,49647
2024-07-09T16:52:43.820,FD,11, 0, 0,CC, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.01216927,alt,279.8361,climb,0.004402356,heading,50,throttle,0,,sig ,Len,29,crc16,56835
2024-07-09T16:52:43.820,FD,20, 0, 0,CD, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,206643,q1,0.9030062,q2,0.02029802,q3,-0.0197482,q4,0.4286932,rollspeed,-0.0003866212,pitchspeed,0.0008672494,yawspeed,0.001591776,repr_offset_q,,,sig ,Len,44,crc16,41354
2024-07-09T16:52:43.820,FD,1C, 0, 0,CE, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,206693,roll,0.01974081,pitch,-0.05309033,yaw,0.8859684,rollspeed,0.0002250372,pitchspeed,-0.000787579,yawspeed,0.001914776,,sig ,Len,40,crc16,64227
2024-07-09T16:52:43.820,FD, 1, 0, 0,CF, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,55089
2024-07-09T16:52:43.820,FD, 9, 0, 0,D0, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,24913
2024-07-09T16:52:43.835,FE, 9, 0, 0,DD,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,13182
2024-07-09T16:52:43.866,FD, 1, 0, 0,D1, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,48196
2024-07-09T16:52:43.866,FD,1C, 0, 0,D2, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,206852,roll,0.01975883,pitch,-0.0531194,yaw,0.886036,rollspeed,0.000150028,pitchspeed,-0.0002429434,yawspeed,0.001391132,,sig ,Len,40,crc16,2944
2024-07-09T16:52:44.022,FD,20, 0, 0,D3, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,206882,q1,0.9029876,q2,0.0203059,q3,-0.01975163,q4,0.4287319,rollspeed,0.0004971545,pitchspeed,0.00120954,yawspeed,0.001481264,repr_offset_q,,,sig ,Len,44,crc16,51367
2024-07-09T16:52:44.022,FD,2A, 0, 0,D4, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,206882,chan1_raw,1494,chan2_raw,1502,chan3_raw,1061,chan4_raw,1502,chan5_raw,1065,chan6_raw,1065,chan7_raw,1843,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,16621
2024-07-09T16:52:44.023,FD, 1, 0, 0,D5, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,43674
2024-07-09T16:52:44.023,FD,1C, 0, 0,D6, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,206962,lat,295981141,lon,1063015057,alt,279842,relative_alt,45,vx,0,vy,0,vz,0,hdg,5076,,sig ,Len,40,crc16,26839
2024-07-09T16:52:44.023,FE, 9, 0, 0, 1,33,44,    6D,mavlink_radio_status_t,rxerrors,0,fixed,0,rssi,136,remrssi,120,txbuf,100,noise,65,remnoise,25,,sig ,Len,17,crc16,14840
2024-07-09T16:52:44.097,FD, 9, 0, 0,DE,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,21588
2024-07-09T16:52:44.113,FD,1C, 0, 0,D7, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,207012,roll,0.01984734,pitch,-0.05313976,yaw,0.886078,rollspeed,-0.0001690508,pitchspeed,-0.0003829156,yawspeed,0.001905446,,sig ,Len,40,crc16,16722
2024-07-09T16:52:44.113,FD, 1, 0, 0,D8, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,4167
2024-07-09T16:52:44.113,FD,11, 0, 0,D9, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.01695425,alt,279.8449,climb,0.00607767,heading,50,throttle,0,,sig ,Len,29,crc16,13600
2024-07-09T16:52:44.238,FD,20, 0, 0,DA, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,207122,q1,0.9029638,q2,0.02038832,q3,-0.01975617,q4,0.4287779,rollspeed,-0.0001952975,pitchspeed,-0.000532547,yawspeed,0.001759298,repr_offset_q,,,sig ,Len,44,crc16,8143
2024-07-09T16:52:44.238,FD, 1, 0, 0,DB, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,39575
2024-07-09T16:52:44.238,FD,24, 0, 0,DC, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,207152,q,,body_roll_rate,-0.1293405,body_pitch_rate,0.345693,body_yaw_rate,-0.001483061,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,9801
2024-07-09T16:52:44.238,FD,1C, 0, 0,DD, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,207172,roll,0.01992789,pitch,-0.05319755,yaw,0.8861437,rollspeed,0.0006156979,pitchspeed,6.881449E-05,yawspeed,0.001557555,,sig ,Len,40,crc16,31502
2024-07-09T16:52:44.239,FD, 9, 0, 0, 2,33,44,    6D,mavlink_radio_status_t,rxerrors,0,fixed,0,rssi,135,remrssi,120,txbuf,100,noise,61,remnoise,25,,sig ,Len,21,crc16,31254
2024-07-09T16:52:44.330,FD, 1, 0, 0,DE, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,3574
2024-07-09T16:52:44.515,FD,46, 0, 0,DF, 1, 1,   154,mavlink_utm_global_position_t,time,1720515164274015,lat,295981139,lon,1063015059,alt,253080,relative_alt,0,next_lat,0,next_lon,0,next_alt,0,vx,-1,vy,1,vz,0,h_acc,3476,v_acc,4390,vel_acc,14,update_rate,0,uas_id,,flight_state,1,flags,111,,sig ,Len,82,crc16,60897
2024-07-09T16:52:44.516,FD,1C, 0, 0,E0, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,207332,roll,0.01992001,pitch,-0.05320867,yaw,0.8862165,rollspeed,0.001290372,pitchspeed,-0.0005919198,yawspeed,0.001201633,,sig ,Len,40,crc16,46877
2024-07-09T16:52:44.516,FD, 1, 0, 0,E1, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,20940
2024-07-09T16:52:44.516,FD,20, 0, 0,E2, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,207362,q1,0.9029427,q2,0.02040156,q3,-0.01975902,q4,0.4288216,rollspeed,0.0001580435,pitchspeed,-0.0003521955,yawspeed,0.001791704,repr_offset_q,,,sig ,Len,44,crc16,2488
2024-07-09T16:52:44.516,FD,2A, 0, 0,E3, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,207369,chan1_raw,1494,chan2_raw,1502,chan3_raw,1061,chan4_raw,1502,chan5_raw,1065,chan6_raw,1065,chan7_raw,1843,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,42498
2024-07-09T16:52:44.516,FD,1C, 0, 0,E4, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,207442,lat,295981139,lon,1063015059,alt,279849,relative_alt,52,vx,-1,vy,1,vz,0,hdg,5077,,sig ,Len,40,crc16,31561
2024-07-09T16:52:44.516,FD, 1, 0, 0,E5, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,18194
2024-07-09T16:52:44.576,FD,33, 0, 0,E6, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,207482,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,0.8862922,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,63,crc16,51160
2024-07-09T16:52:44.576,FD,1C, 0, 0,E7, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,207492,roll,0.01993531,pitch,-0.053207,yaw,0.8862938,rollspeed,0.0006859085,pitchspeed,-0.0001296969,yawspeed,0.001654775,,sig ,Len,40,crc16,39719
2024-07-09T16:52:44.670,FD, 1, 0, 0,E8, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,64975
2024-07-09T16:52:44.686,FD,20, 0, 0,E9, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,207601,q1,0.902924,q2,0.02037802,q3,-0.01973516,q4,0.4288632,rollspeed,0.0005046095,pitchspeed,0.0002010684,yawspeed,0.001740364,repr_offset_q,,,sig ,Len,44,crc16,23130
2024-07-09T16:52:44.686,FD,1C, 0, 0,EA, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,207651,roll,0.01990604,pitch,-0.05314127,yaw,0.8863464,rollspeed,0.0004348397,pitchspeed,-0.0005011242,yawspeed,0.001166302,,sig ,Len,40,crc16,45549
2024-07-09T16:52:44.795,FD, 1, 0, 0,EB, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,30495
2024-07-09T16:52:44.795,FD,11, 0, 0,EC, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.02283126,alt,279.8515,climb,0.007541581,heading,50,throttle,0,,sig ,Len,29,crc16,10907
2024-07-09T16:52:44.796,FD, 9, 0, 0,ED, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,32110
2024-07-09T16:52:44.798,FD,17, 0, 0,DF,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig ,Len,35,crc16,64100
2024-07-09T16:52:44.798,FD,17, 0, 0,E0,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig ,Len,35,crc16,13826
2024-07-09T16:52:44.799,FD,17, 1, 0,E1,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig a1wZWUZTGzwZTPFYXQ==,Len,48,crc16,24979
2024-07-09T16:52:44.800,FE, 9, 0, 0,E2,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,57330
2024-07-09T16:52:44.931,FD, 1, 0, 0,EE, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,57470
2024-07-09T16:52:44.931,FD,1C, 0, 0,EF, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,207811,roll,0.01984794,pitch,-0.05310887,yaw,0.8864063,rollspeed,0.0006744628,pitchspeed,-0.00145101,yawspeed,0.002270971,,sig ,Len,40,crc16,15499
